2026-08-11 06:09:43;0.053;0
2026-08-11 06:09:43;0.053;0
2026-08-11 06:09:43;0.053;0
2026-08-11 06:09:43;0.053;0
2026-08-11 06:09:44;0.053;0
2026-08-11 06:09:44;0.053;0
2026-08-11 06:09:44;0.053;0
2026-08-11 06:09:44;0.053;0
2026-08-11 06:09:49;0;0
2026-08-11 06:09:49;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0;0
2026-08-11 06:09:50;0.05;0
2026-08-11 06:09:50;0.05;0
2026-08-11 06:09:50;0.05;0
2026-08-11 06:09:50;0.05;0
2026-08-11 06:09:50;0.05;0
2026-08-11 06:09:50;0.05;0
2026-08-11 06:09:50;0.05;0
2026-08-11 06:09:51;0.05;0
2026-08-11 06:09:51;0.05;0
2026-08-11 06:09:51;0.05;0
2026-08-11 06:09:51;0.05;0
2026-08-11 06:09:51;0.05;0
2026-08-11 06:09:51;0.05;0
2026-08-11 06:09:52;0.05;0
2026-08-11 06:09:52;0.05;0
2026-08-11 06:09:52;0.05;0
2026-08-11 06:09:52;0.05;0
2026-08-11 06:09:52;0.05;0
2026-08-11 06:09:52;0.05;0
2026-08-11 06:09:52;0.05;0
2026-08-11 06:09:53;0.05;0
2026-08-11 06:09:53;0.05;0
2026-08-11 06:09:53;0.05;0
2026-08-11 06:09:53;0.05;0
2026-08-11 06:09:53;0.05;0
2026-08-11 06:09:53;0.05;0
2026-08-11 06:09:53;0.05;0
2026-08-11 06:09:54;0.05;0
2026-08-11 06:09:54;0.05;0
2026-08-11 06:09:54;0.05;0
2026-08-11 06:09:54;0.05;0
2026-08-11 06:09:54;0.05;0
2026-08-11 06:09:54;0.05;0
2026-08-11 06:09:55;0.05;0
2026-08-11 06:09:55;0.05;0
2026-08-11 06:09:55;0.05;0
2026-08-11 06:09:55;0.05;0
2026-08-11 06:09:55;0.05;0
2026-08-11 06:09:55;0.05;0
2026-08-11 06:09:55;0.05;0
2026-08-11 06:09:56;0.05;0
2026-08-11 06:09:56;0.05;0
2026-08-11 06:09:56;0.05;0
2026-08-11 06:09:56;0.05;0
2026-08-11 06:09:56;0.05;0
2026-08-11 06:09:56;0.05;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:12;0;0
2026-08-11 06:10:13;0.153;0
2026-08-11 06:10:13;0.153;0
2026-08-11 06:10:13;0.153;0
2026-08-11 06:10:13;0.153;0
2026-08-11 06:10:13;0.153;0
2026-08-11 06:10:13;0.153;0
2026-08-11 06:10:13;0.153;0
2026-08-11 06:10:14;0.153;0
2026-08-11 06:10:14;0.153;0
2026-08-11 06:10:14;0.153;0
2026-08-11 06:10:14;0.153;0
2026-08-11 06:10:14;0.153;0
2026-08-11 06:10:14;0.153;0
2026-08-11 06:10:14;0.153;0
2026-08-11 06:10:15;0.153;0
2026-08-11 06:10:15;0.153;0
2026-08-11 06:10:15;0.153;0
2026-08-11 06:10:15;0.153;0
2026-08-11 06:10:15;0.153;0
2026-08-11 06:10:15;0.153;0
2026-08-11 06:10:16;0.153;0
2026-08-11 06:10:16;0.153;0
2026-08-11 06:10:16;0.153;0
2026-08-11 06:10:16;0.153;0
2026-08-11 06:10:16;0.153;0
2026-08-11 06:10:16;0.153;0
2026-08-11 06:10:16;0.153;0
2026-08-11 06:10:17;0.153;0
2026-08-11 06:10:17;0.153;0
2026-08-11 06:10:17;0.153;0
2026-08-11 06:10:17;0.153;0
2026-08-11 06:10:17;0.153;0
2026-08-11 06:10:17;0.153;0
2026-08-11 06:10:17;0.153;0
2026-08-11 06:10:18;0.153;0
2026-08-11 06:10:18;0.153;0
2026-08-11 06:10:18;0.153;0
2026-08-11 06:10:18;0.153;0
2026-08-11 06:10:18;0.153;0
2026-08-11 06:10:18;0.153;0
2026-08-11 06:10:19;0.153;0
2026-08-11 06:10:19;0.153;0
2026-08-11 06:10:19;0.153;0
2026-08-11 06:10:19;0.153;0
2026-08-11 06:10:19;0.153;0
2026-08-11 06:10:19;0.153;0
2026-08-11 06:10:19;0.153;0
2026-08-11 06:10:20;0.153;0
2026-08-11 06:10:20;0.153;0
2026-08-11 06:10:20;0.153;0
2026-08-11 06:10:20;0.153;0
2026-08-11 06:10:20;0.153;0
2026-08-11 06:10:20;0.153;0
2026-08-11 06:10:20;0.153;0
2026-08-11 06:10:21;0.153;0
2026-08-11 06:10:21;0.153;0
2026-08-11 06:10:21;0.153;0
2026-08-11 06:10:21;0.153;0
2026-08-11 06:10:21;0.153;0
2026-08-11 06:10:21;0.153;0
2026-08-11 06:10:22;0.153;0
2026-08-11 06:10:22;0.153;0
2026-08-11 06:10:22;0.153;0
2026-08-11 06:10:22;0.153;0
2026-08-11 06:10:22;0.153;0
2026-08-11 06:10:22;0.153;0
2026-08-11 06:10:22;0.153;0
2026-08-11 06:10:23;0.153;0
2026-08-11 06:10:23;0.153;0
2026-08-11 06:10:23;0.153;0
2026-08-11 06:10:23;0.153;0
2026-08-11 06:10:23;0.153;0
2026-08-11 06:10:23;0.153;0
2026-08-11 06:10:23;0.153;0
2026-08-11 06:10:24;0.153;0
2026-08-11 06:10:24;0.153;0
2026-08-11 06:10:24;0.153;0
2026-08-11 06:10:24;0.153;0
2026-08-11 06:10:24;0.153;0
2026-08-11 06:10:24;0.153;0
2026-08-11 06:10:25;0.153;0
2026-08-11 06:10:25;0.153;0
2026-08-11 06:10:25;0.153;0
2026-08-11 06:10:25;0.153;0
2026-08-11 06:10:25;0.153;0
2026-08-11 06:10:25;0.153;0
2026-08-11 06:10:25;0.153;0
2026-08-11 06:10:26;0.153;0
2026-08-11 06:10:26;0.153;0
2026-08-11 06:10:26;0.153;0
2026-08-11 06:10:26;0.153;0
2026-08-11 06:10:26;0.153;0
2026-08-11 06:10:26;0.153;0
2026-08-11 06:10:26;0.153;0
2026-08-11 06:10:27;0.153;0
2026-08-11 06:10:27;0.153;0
2026-08-11 06:10:27;0.153;0
2026-08-11 06:10:27;0.153;0
2026-08-11 06:10:27;0.153;0
2026-08-11 06:10:27;0.153;0
2026-08-11 06:10:28;0.153;0
2026-08-11 06:10:28;0.153;0
2026-08-11 06:10:28;0.153;0
2026-08-11 06:10:28;0.153;0
2026-08-11 06:10:28;0.153;0
2026-08-11 06:10:28;0.153;0
2026-08-11 06:10:28;0.153;0
2026-08-11 06:10:29;0.153;0
2026-08-11 06:10:29;0.153;0
2026-08-11 06:10:29;0.153;0
2026-08-11 06:10:29;0.153;0
2026-08-11 06:10:29;0.153;0
2026-08-11 06:10:29;0.153;0
2026-08-11 06:10:29;0.153;0
2026-08-11 06:10:30;0.153;0
2026-08-11 06:10:30;0.153;0
