2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0;0
2026-08-11 05:49:50;0.244;0
2026-08-11 05:49:50;0.308;0.001
2026-08-11 05:49:50;0.361;0.001
2026-08-11 05:49:51;0.594;0.001
2026-08-11 05:49:51;0.682;0.002
2026-08-11 05:49:51;0.847;0.002
2026-08-11 05:49:51;0.906;0.003
2026-08-11 05:49:51;1.01;0.004
2026-08-11 05:49:51;1.227;0.004
2026-08-11 05:49:51;1.438;0.005
2026-08-11 05:49:52;1.612;0.006
2026-08-11 05:49:52;1.861;0.006
2026-08-11 05:49:52;1.907;0.006
2026-08-11 05:49:52;2.133;0.006
2026-08-11 05:49:52;2.314;0.007
2026-08-11 05:49:52;2.535;0.008
2026-08-11 05:49:53;2.602;0.009
2026-08-11 05:49:53;2.754;0.009
2026-08-11 05:49:53;2.87;0.01
2026-08-11 05:49:53;2.961;0.01
2026-08-11 05:49:53;3.041;0.011
2026-08-11 05:49:53;3.111;0.012
2026-08-11 05:49:53;3.347;0.013
2026-08-11 05:49:54;3.592;0.014
2026-08-11 05:49:54;3.623;0.014
2026-08-11 05:49:54;3.792;0.014
2026-08-11 05:49:54;3.895;0.015
2026-08-11 05:49:54;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:49:58;4.091;0.015
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0;0
2026-08-11 05:50:04;0.108;0
2026-08-11 05:50:04;0.162;0
2026-08-11 05:50:04;0.198;0
2026-08-11 05:50:04;0.4;0.001
2026-08-11 05:50:05;0.601;0.002
2026-08-11 05:50:05;0.777;0.002
2026-08-11 05:50:05;0.805;0.003
2026-08-11 05:50:05;0.98;0.004
2026-08-11 05:50:05;1.183;0.005
2026-08-11 05:50:05;1.217;0.005
2026-08-11 05:50:05;1.352;0.006
2026-08-11 05:50:06;1.389;0.006
2026-08-11 05:50:06;1.564;0.007
2026-08-11 05:50:06;1.642;0.008
2026-08-11 05:50:06;1.683;0.008
2026-08-11 05:50:06;1.925;0.008
2026-08-11 05:50:06;2.014;0.008
2026-08-11 05:50:06;2.126;0.009
2026-08-11 05:50:07;2.256;0.009
2026-08-11 05:50:07;2.478;0.01
2026-08-11 05:50:07;2.667;0.01
2026-08-11 05:50:07;2.866;0.011
2026-08-11 05:50:07;2.909;0.012
2026-08-11 05:50:07;3.068;0.012
2026-08-11 05:50:08;3.171;0.012
2026-08-11 05:50:08;3.341;0.013
2026-08-11 05:50:08;3.375;0.013
2026-08-11 05:50:08;3.452;0.014
2026-08-11 05:50:08;3.671;0.014
2026-08-11 05:50:08;3.824;0.014
2026-08-11 05:50:08;4.065;0.015
2026-08-11 05:50:24;0;0.015
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0;0
2026-08-11 05:50:24;0.076;0
2026-08-11 05:50:25;0.188;0
2026-08-11 05:50:25;0.333;0.001
2026-08-11 05:50:25;0.543;0.002
2026-08-11 05:50:25;0.579;0.002
2026-08-11 05:50:25;0.706;0.003
2026-08-11 05:50:25;0.906;0.003
2026-08-11 05:50:26;1.076;0.004
2026-08-11 05:50:26;1.132;0.005
2026-08-11 05:50:26;1.242;0.006
2026-08-11 05:50:26;1.341;0.006
2026-08-11 05:50:26;1.515;0.006
2026-08-11 05:50:26;1.589;0.007
2026-08-11 05:50:26;1.698;0.007
2026-08-11 05:50:27;1.773;0.008
2026-08-11 05:50:27;1.882;0.008
2026-08-11 05:50:27;2.007;0.009
2026-08-11 05:50:27;2.146;0.009
2026-08-11 05:50:27;2.243;0.01
2026-08-11 05:50:27;2.293;0.011
2026-08-11 05:50:27;2.351;0.011
2026-08-11 05:50:28;2.438;0.011
2026-08-11 05:50:28;2.59;0.012
2026-08-11 05:50:28;2.809;0.012
2026-08-11 05:50:28;3.05;0.013
2026-08-11 05:50:28;3.188;0.013
2026-08-11 05:50:28;3.376;0.013
2026-08-11 05:50:29;3.433;0.014
2026-08-11 05:50:29;3.546;0.014
2026-08-11 05:50:29;3.696;0.014
2026-08-11 05:50:29;3.91;0.015
2026-08-11 05:50:29;4.059;0.015
2026-08-11 05:50:29;4.059;0.015
2026-08-11 05:50:29;4.059;0.015
2026-08-11 05:50:30;4.059;0.015
2026-08-11 05:50:30;4.059;0.015
2026-08-11 05:50:30;4.059;0.015
2026-08-11 05:50:30;4.059;0.015
2026-08-11 05:50:30;4.059;0.015
2026-08-11 05:50:30;4.059;0.015
2026-08-11 05:50:30;4.059;0.015
2026-08-11 05:50:31;4.059;0.015
2026-08-11 05:50:31;4.059;0.015
2026-08-11 05:50:31;4.059;0.015
2026-08-11 05:50:31;4.059;0.015
2026-08-11 05:50:31;4.059;0.015
2026-08-11 05:50:31;4.059;0.015
2026-08-11 05:50:32;4.059;0.015
2026-08-11 05:50:32;4.059;0.015
2026-08-11 05:50:32;4.059;0.015
2026-08-11 05:50:32;4.059;0.015
2026-08-11 05:50:32;4.059;0.015
2026-08-11 05:50:32;4.059;0.015
2026-08-11 05:50:32;4.059;0.015
2026-08-11 05:50:33;4.059;0.015
2026-08-11 05:50:33;4.059;0.015
2026-08-11 05:50:33;4.059;0.015
2026-08-11 05:50:33;4.059;0.015
2026-08-11 05:50:33;4.059;0.015
2026-08-11 05:50:33;4.059;0.015
2026-08-11 05:50:33;4.059;0.015
2026-08-11 05:50:34;4.059;0.015
2026-08-11 05:50:34;4.059;0.015
2026-08-11 05:50:34;4.059;0.015
2026-08-11 05:50:34;4.059;0.015
2026-08-11 05:50:34;4.059;0.015
2026-08-11 05:50:34;4.059;0.015
2026-08-11 05:50:35;4.059;0.015
2026-08-11 05:50:35;4.059;0.015
2026-08-11 05:50:35;4.059;0.015
2026-08-11 05:50:35;4.059;0.015
2026-08-11 05:50:35;4.059;0.015
2026-08-11 05:50:35;4.059;0.015
2026-08-11 05:50:35;4.059;0.015
2026-08-11 05:50:36;4.059;0.015
2026-08-11 05:50:36;4.059;0.015
2026-08-11 05:50:36;4.059;0.015
2026-08-11 05:50:36;4.059;0.015
2026-08-11 05:50:36;4.059;0.015
2026-08-11 05:50:36;4.059;0.015
2026-08-11 05:50:36;4.059;0.015
2026-08-11 05:50:37;4.059;0.015
